# Header Begin
# spekpy version: 2.0.10
# file type: exported_spectrum
# comment: A demo spectrum export
# Inputs
# ------
# Tube Voltage: 500.0 [kVp]; Anode Angle: 16.0 [degrees]; Energy Bin: 0.5 [keV]; Bin shift fraction: None []; Physics Mode: spekpy-v2-casim [str]; Mu Data Source: pene [str]; Target: W [str]; 
# x: 0.0 [cm]; y: 0.0 [cm]; z: 100.0 [cm]; Tube Load: 1.0 [mAs]; Bremsstrahlung Emission: True [bool]; Characteristic Emission: True [bool]; Oblique: True [bool]; Ref. air Kerma: None [uGy]; Ref. fluence: None [Photons cm^-2]; 
# Filtration: [('Pb', 5.0), ('Al', 6.5), ('Air', 1000)] [mm]; 
# Outputs
# -------
# Fluence: 37056302.3987 [Photons cm^-2];  Air Kerma: 59.3987 [uGy]; Mean Energy: 344.3482 [keV]; 
# First HVL Al: 26.2489 [mm Al];  Second HVL Al: 26.3508 [mm Al];  Homogeneity Coefficient Al: 0.9961 [-]; Effective Energy Al: 351.6722 [keV]; 
# First HVL Cu: 7.5665 [mm Cu];  Second HVL Cu: 7.6392 [mm Cu];  Homogeneity Coefficient Cu: 0.9905 [-]; Effective Energy Cu: 346.4751 [keV]; 
# Spectrum Units:
# [keV], [Photons keV^-1 cm^-2], [Photons keV^-1 cm^-2]
# Header End: 17 lines
407.2500;150788.8315;0.0000
407.7500;150084.1644;0.0000
408.2500;149376.1049;0.0000
408.7500;148665.0245;0.0000
409.2500;147951.0845;0.0000
409.7500;147234.2753;0.0000
410.2500;146515.4529;0.0000
410.7500;145793.1091;0.0000
411.2500;145067.3955;0.0000
411.7500;144338.4984;0.0000
412.2500;143606.5498;0.0000
412.7500;142872.4840;0.0000
413.2500;142134.5899;0.0000
413.7500;141393.6912;0.0000
414.2500;140650.0864;0.0000
414.7500;139903.6979;0.0000
415.2500;139155.2238;0.0000
415.7500;138403.1378;0.0000
416.2500;137647.6210;0.0000
416.7500;136889.2356;0.0000
417.2500;136128.0292;0.0000
417.7500;135364.0124;0.0000
418.2500;134596.2184;0.0000
418.7500;133825.4969;0.0000
419.2500;133052.0431;0.0000
419.7500;132275.5258;0.0000
420.2500;131497.0299;0.0000
420.7500;130715.3126;0.0000
421.2500;129931.1746;0.0000
421.7500;129144.4307;0.0000
422.2500;128355.3957;0.0000
422.7500;127563.9657;0.0000
423.2500;126769.6521;0.0000
423.7500;125972.8379;0.0000
424.2500;125173.5837;0.0000
424.7500;124360.4992;0.0000
425.2500;123546.0883;0.0000
425.7500;122728.9543;0.0000
426.2500;121909.3048;0.0000
426.7500;121087.2775;0.0000
427.2500;120263.4223;0.0000
427.7500;119437.6915;0.0000
428.2500;118609.0572;0.0000
428.7500;117778.0043;0.0000
429.2500;116944.8059;0.0000
429.7500;116109.3641;0.0000
430.2500;115272.9742;0.0000
430.7500;114433.6965;0.0000
431.2500;113591.9365;0.0000
431.7500;112748.0074;0.0000
432.2500;111902.5254;0.0000
432.7500;111055.3567;0.0000
433.2500;110204.8434;0.0000
433.7500;109352.0633;0.0000
434.2500;108497.2335;0.0000
434.7500;107640.2517;0.0000
435.2500;106782.6178;0.0000
435.7500;105922.0353;0.0000
436.2500;105059.1472;0.0000
436.7500;104194.6538;0.0000
437.2500;103328.7414;0.0000
437.7500;102460.8865;0.0000
438.2500;101589.7261;0.0000
438.7500;100716.5200;0.0000
439.2500;99841.4214;0.0000
439.7500;98964.4070;0.0000
440.2500;98086.9560;0.0000
440.7500;97206.7238;0.0000
441.2500;96324.6418;0.0000
441.7500;95441.3988;0.0000
442.2500;94556.7676;0.0000
442.7500;93670.2868;0.0000
443.2500;92780.6559;0.0000
443.7500;91889.3303;0.0000
444.2500;90996.4491;0.0000
444.7500;90101.9020;0.0000
445.2500;89207.3316;0.0000
445.7500;88310.4584;0.0000
446.2500;87412.2391;0.0000
446.7500;86513.3835;0.0000
447.2500;85613.2844;0.0000
447.7500;84711.7926;0.0000
448.2500;83807.4931;0.0000
448.7500;82902.0619;0.0000
449.2500;81995.5580;0.0000
449.7500;81087.8023;0.0000
450.2500;80176.2906;0.0000
450.7500;79258.7947;0.0000
451.2500;78341.0499;0.0000
451.7500;77423.6043;0.0000
452.2500;76505.7286;0.0000
452.7500;75587.3490;0.0000
453.2500;74667.1668;0.0000
453.7500;73746.8535;0.0000
454.2500;72826.3441;0.0000
454.7500;71905.5107;0.0000
455.2500;70986.3110;0.0000
455.7500;70065.9763;0.0000
456.2500;69146.2474;0.0000
456.7500;68226.9254;0.0000
457.2500;67307.6715;0.0000
457.7500;66388.3427;0.0000
458.2500;65467.8324;0.0000
458.7500;64547.6740;0.0000
459.2500;63627.8727;0.0000
459.7500;62708.3095;0.0000
460.2500;61791.2482;0.0000
460.7500;60873.7243;0.0000
461.2500;59957.7203;0.0000
461.7500;59042.3661;0.0000
462.2500;58127.7026;0.0000
462.7500;57213.5529;0.0000
463.2500;56298.9506;0.0000
463.7500;55385.3825;0.0000
464.2500;54472.8894;0.0000
464.7500;53561.3734;0.0000
465.2500;52653.6199;0.0000
465.7500;51746.5847;0.0000
466.2500;50841.2122;0.0000
466.7500;49937.0429;0.0000
467.2500;49034.1718;0.0000
467.7500;48132.3685;0.0000
468.2500;47230.8863;0.0000
468.7500;46331.2082;0.0000
469.2500;45433.4287;0.0000
469.7500;44537.5025;0.0000
470.2500;43647.1989;0.0000
470.7500;42759.7211;0.0000
471.2500;41874.8022;0.0000
471.7500;40992.3885;0.0000
472.2500;40112.6737;0.0000
472.7500;39235.4528;0.0000
473.2500;38360.2576;0.0000
473.7500;37488.5597;0.0000
474.2500;36620.5513;0.0000
474.7500;35756.2886;0.0000
475.2500;34901.3147;0.0000
475.7500;34052.0797;0.0000
476.2500;33206.3987;0.0000
476.7500;32364.6158;0.0000
477.2500;31527.1282;0.0000
477.7500;30693.8761;0.0000
478.2500;29864.7825;0.0000
478.7500;29041.3807;0.0000
479.2500;28224.0659;0.0000
479.7500;27413.1003;0.0000
480.2500;26618.1432;0.0000
480.7500;25832.8611;0.0000
481.2500;25050.7477;0.0000
481.7500;24272.7328;0.0000
482.2500;23499.7446;0.0000
482.7500;22732.2217;0.0000
483.2500;21970.8004;0.0000
483.7500;21217.3750;0.0000
484.2500;20472.8694;0.0000
484.7500;19738.0836;0.0000
485.2500;19032.3464;0.0000
485.7500;18343.3504;0.0000
486.2500;17654.4217;0.0000
486.7500;16967.7151;0.0000
487.2500;16285.3829;0.0000
487.7500;15609.0938;0.0000
488.2500;14940.8693;0.0000
488.7500;14283.6236;0.0000
489.2500;13639.4975;0.0000
489.7500;13010.5232;0.0000
490.2500;12438.5679;0.0000
490.7500;11896.0151;0.0000
491.2500;11341.5134;0.0000
491.7500;10780.1847;0.0000
492.2500;10217.1446;0.0000
492.7500;9657.0816;0.0000
493.2500;9105.0966;0.0000
493.7500;8566.8326;0.0000
494.2500;8047.3772;0.0000
494.7500;7551.7277;0.0000
495.2500;7113.1951;0.0000
495.7500;6645.9617;0.0000
496.2500;6099.5613;0.0000
496.7500;5479.1751;0.0000
497.2500;4789.9777;0.0000
497.7500;4036.8206;0.0000
498.2500;3225.0757;0.0000
498.7500;2360.2850;0.0000
499.2500;1447.5965;0.0000
499.7500;492.1428;0.0000
