# Header Begin
# spekpy version: 2.0.10
# file type: exported_spectrum
# comment: A demo spectrum export
# Inputs
# ------
# Tube Voltage: 450.0 [kVp]; Anode Angle: 16.0 [degrees]; Energy Bin: 0.5 [keV]; Bin shift fraction: None []; Physics Mode: spekpy-v2-casim [str]; Mu Data Source: pene [str]; Target: W [str]; 
# x: 0.0 [cm]; y: 0.0 [cm]; z: 100.0 [cm]; Tube Load: 1.0 [mAs]; Bremsstrahlung Emission: True [bool]; Characteristic Emission: True [bool]; Oblique: True [bool]; Ref. air Kerma: None [uGy]; Ref. fluence: None [Photons cm^-2]; 
# Filtration: [('Pb', 5.0), ('Al', 6.5), ('Air', 1000)] [mm]; 
# Outputs
# -------
# Fluence: 22563370.1935 [Photons cm^-2];  Air Kerma: 33.7346 [uGy]; Mean Energy: 322.9989 [keV]; 
# First HVL Al: 25.5418 [mm Al];  Second HVL Al: 25.6221 [mm Al];  Homogeneity Coefficient Al: 0.9969 [-]; Effective Energy Al: 328.7268 [keV]; 
# First HVL Cu: 7.2671 [mm Cu];  Second HVL Cu: 7.3300 [mm Cu];  Homogeneity Coefficient Cu: 0.9914 [-]; Effective Energy Cu: 324.2898 [keV]; 
# Spectrum Units:
# [keV], [Photons keV^-1 cm^-2], [Photons keV^-1 cm^-2]
# Header End: 17 lines
50.2500;0.0000;0.0000
50.7500;0.0000;0.0000
51.2500;0.0000;0.0000
51.7500;0.0000;0.0000
52.2500;0.0000;0.0000
52.7500;0.0000;0.0000
53.2500;0.0000;0.0000
53.7500;0.0000;0.0000
54.2500;0.0000;0.0000
54.7500;0.0000;0.0000
55.2500;0.0000;0.0000
55.7500;0.0000;0.0000
56.2500;0.0000;0.0000
56.7500;0.0000;0.0000
57.2500;0.0000;0.0000
57.7500;0.0000;0.0000
58.2500;0.0000;0.0000
58.7500;0.0000;0.0000
59.2500;0.0001;0.0001
59.7500;0.0000;0.0000
60.2500;0.0000;0.0000
60.7500;0.0000;0.0000
61.2500;0.0000;0.0000
61.7500;0.0001;0.0000
62.2500;0.0001;0.0000
62.7500;0.0002;0.0000
63.2500;0.0004;0.0000
63.7500;0.0006;0.0000
64.2500;0.0010;0.0000
64.7500;0.0017;0.0000
65.2500;0.0026;0.0000
65.7500;0.0040;0.0000
66.2500;0.0062;0.0000
66.7500;0.0379;0.0285
67.2500;0.0974;0.0834
67.7500;0.0240;0.0032
68.2500;0.0305;0.0000
68.7500;0.0442;0.0000
69.2500;0.2038;0.1403
69.7500;0.0620;0.0172
70.2500;0.0604;0.0000
70.7500;0.0849;0.0000
71.2500;0.1185;0.0000
71.7500;0.1639;0.0000
72.2500;0.2250;0.0000
72.7500;0.3065;0.0000
73.2500;0.4144;0.0000
73.7500;0.5563;0.0000
74.2500;0.7414;0.0000
74.7500;0.9814;0.0000
75.2500;1.2905;0.0000
75.7500;1.6861;0.0000
76.2500;2.1890;0.0000
76.7500;2.8248;0.0000
77.2500;3.6236;0.0000
77.7500;4.6215;0.0000
78.2500;5.8615;0.0000
78.7500;7.3938;0.0000
79.2500;9.2774;0.0000
79.7500;11.5815;0.0000
80.2500;14.4442;0.0000
80.7500;17.9961;0.0000
81.2500;22.3094;0.0000
81.7500;27.5218;0.0000
82.2500;33.7914;0.0000
82.7500;41.2983;0.0000
83.2500;50.2467;0.0000
83.7500;60.8681;0.0000
84.2500;73.4227;0.0000
84.7500;88.2020;0.0000
85.2500;105.5319;0.0000
85.7500;125.7759;0.0000
86.2500;149.3338;0.0000
86.7500;176.6494;0.0000
87.2500;208.2101;0.0000
87.7500;244.5483;0.0000
88.2500;0.0000;0.0000
88.7500;0.0000;0.0000
89.2500;0.0000;0.0000
89.7500;0.0000;0.0000
90.2500;0.0000;0.0000
90.7500;0.0000;0.0000
91.2500;0.0000;0.0000
91.7500;0.0000;0.0000
92.2500;0.0000;0.0000
92.7500;0.0000;0.0000
93.2500;0.0000;0.0000
93.7500;0.0000;0.0000
94.2500;0.0000;0.0000
94.7500;0.0000;0.0000
95.2500;0.0000;0.0000
95.7500;0.0000;0.0000
96.2500;0.0000;0.0000
96.7500;0.0000;0.0000
97.2500;0.0000;0.0000
97.7500;0.0000;0.0000
98.2500;0.0000;0.0000
98.7500;0.0000;0.0000
99.2500;0.0000;0.0000
99.7500;0.0000;0.0000
100.2500;0.0000;0.0000
100.7500;0.0000;0.0000
101.2500;0.0000;0.0000
101.7500;0.0000;0.0000
102.2500;0.0000;0.0000
102.7500;0.0000;0.0000
103.2500;0.0000;0.0000
103.7500;0.0000;0.0000
104.2500;0.0000;0.0000
104.7500;0.0000;0.0000
105.2500;0.0000;0.0000
105.7500;0.0000;0.0000
106.2500;0.0000;0.0000
106.7500;0.0000;0.0000
107.2500;0.0000;0.0000
107.7500;0.0000;0.0000
108.2500;0.0001;0.0000
108.7500;0.0001;0.0000
109.2500;0.0001;0.0000
109.7500;0.0001;0.0000
110.2500;0.0002;0.0000
110.7500;0.0002;0.0000
111.2500;0.0003;0.0000
111.7500;0.0004;0.0000
112.2500;0.0005;0.0000
112.7500;0.0007;0.0000
113.2500;0.0009;0.0000
113.7500;0.0011;0.0000
114.2500;0.0015;0.0000
114.7500;0.0019;0.0000
115.2500;0.0024;0.0000
115.7500;0.0030;0.0000
116.2500;0.0037;0.0000
116.7500;0.0047;0.0000
117.2500;0.0059;0.0000
117.7500;0.0073;0.0000
118.2500;0.0091;0.0000
118.7500;0.0112;0.0000
119.2500;0.0138;0.0000
119.7500;0.0170;0.0000
120.2500;0.0208;0.0000
120.7500;0.0254;0.0000
121.2500;0.0309;0.0000
121.7500;0.0375;0.0000
122.2500;0.0454;0.0000
122.7500;0.0549;0.0000
123.2500;0.0661;0.0000
123.7500;0.0793;0.0000
124.2500;0.0950;0.0000
124.7500;0.1135;0.0000
125.2500;0.1352;0.0000
125.7500;0.1606;0.0000
126.2500;0.1904;0.0000
126.7500;0.2251;0.0000
127.2500;0.2655;0.0000
127.7500;0.3125;0.0000
128.2500;0.3669;0.0000
128.7500;0.4298;0.0000
129.2500;0.5024;0.0000
129.7500;0.5860;0.0000
130.2500;0.6821;0.0000
130.7500;0.7922;0.0000
131.2500;0.9182;0.0000
131.7500;1.0622;0.0000
132.2500;1.2262;0.0000
132.7500;1.4129;0.0000
133.2500;1.6248;0.0000
133.7500;1.8650;0.0000
134.2500;2.1367;0.0000
134.7500;2.4435;0.0000
135.2500;2.7894;0.0000
135.7500;3.1786;0.0000
136.2500;3.6159;0.0000
136.7500;4.1062;0.0000
137.2500;4.6552;0.0000
137.7500;5.2689;0.0000
138.2500;5.9538;0.0000
138.7500;6.7169;0.0000
139.2500;7.5659;0.0000
139.7500;8.5090;0.0000
140.2500;9.5522;0.0000
140.7500;10.7041;0.0000
141.2500;11.9774;0.0000
141.7500;13.3828;0.0000
142.2500;14.9319;0.0000
142.7500;16.6371;0.0000
143.2500;18.5114;0.0000
143.7500;20.5689;0.0000
144.2500;22.8248;0.0000
144.7500;25.2952;0.0000
145.2500;27.9967;0.0000
145.7500;30.9473;0.0000
146.2500;34.1663;0.0000
146.7500;37.6736;0.0000
147.2500;41.4904;0.0000
147.7500;45.6391;0.0000
148.2500;50.1431;0.0000
148.7500;55.0286;0.0000
149.2500;60.3213;0.0000
149.7500;66.0489;0.0000
150.2500;72.2026;0.0000
150.7500;78.8035;0.0000
151.2500;85.9169;0.0000
151.7500;93.5754;0.0000
152.2500;101.8120;0.0000
152.7500;110.6604;0.0000
153.2500;120.1599;0.0000
153.7500;130.3471;0.0000
154.2500;141.2614;0.0000
154.7500;152.9440;0.0000
155.2500;165.4374;0.0000
155.7500;178.7857;0.0000
156.2500;193.0343;0.0000
156.7500;208.2305;0.0000
157.2500;224.4224;0.0000
157.7500;241.6638;0.0000
158.2500;260.0067;0.0000
158.7500;279.5054;0.0000
159.2500;300.2146;0.0000
159.7500;322.1912;0.0000
160.2500;345.4949;0.0000
160.7500;370.1862;0.0000
161.2500;396.3277;0.0000
161.7500;423.9810;0.0000
162.2500;453.2116;0.0000
162.7500;484.0840;0.0000
163.2500;516.6707;0.0000
163.7500;551.0425;0.0000
164.2500;587.2745;0.0000
164.7500;625.4388;0.0000
165.2500;665.6083;0.0000
165.7500;707.8608;0.0000
166.2500;752.2754;0.0000
166.7500;798.9359;0.0000
167.2500;847.9231;0.0000
167.7500;899.3183;0.0000
168.2500;953.2039;0.0000
168.7500;1009.6655;0.0000
169.2500;1068.7902;0.0000
169.7500;1130.6644;0.0000
170.2500;1195.3781;0.0000
170.7500;1263.0221;0.0000
171.2500;1333.6943;0.0000
171.7500;1407.4822;0.0000
172.2500;1484.4747;0.0000
172.7500;1564.7690;0.0000
173.2500;1648.4650;0.0000
173.7500;1735.6570;0.0000
174.2500;1826.4311;0.0000
174.7500;1920.8924;0.0000
175.2500;2017.9322;0.0000
175.7500;2117.5068;0.0000
176.2500;2220.8621;0.0000
176.7500;2328.0897;0.0000
177.2500;2439.2720;0.0000
177.7500;2554.4962;0.0000
178.2500;2673.8577;0.0000
178.7500;2797.4617;0.0000
179.2500;2925.3874;0.0000
179.7500;3057.7279;0.0000
180.2500;3194.5775;0.0000
180.7500;3336.0300;0.0000
181.2500;3482.1697;0.0000
181.7500;3633.0845;0.0000
182.2500;3788.8578;0.0000
182.7500;3949.5996;0.0000
183.2500;4115.3788;0.0000
183.7500;4286.2941;0.0000
184.2500;4462.4426;0.0000
184.7500;4643.9042;0.0000
185.2500;4830.7492;0.0000
185.7500;5023.0621;0.0000
186.2500;5220.9389;0.0000
186.7500;5424.4733;0.0000
187.2500;5633.7234;0.0000
187.7500;5848.7659;0.0000
188.2500;6069.6868;0.0000
188.7500;6296.6032;0.0000
189.2500;6529.5484;0.0000
189.7500;6768.6084;0.0000
190.2500;7013.8449;0.0000
190.7500;7265.3604;0.0000
191.2500;7523.2109;0.0000
191.7500;7787.4688;0.0000
192.2500;8058.1853;0.0000
192.7500;8335.4779;0.0000
193.2500;8619.4084;0.0000
193.7500;8909.9746;0.0000
194.2500;9207.2429;0.0000
194.7500;9511.3143;0.0000
195.2500;9822.2246;0.0000
195.7500;10140.0360;0.0000
196.2500;10464.8364;0.0000
196.7500;10796.6150;0.0000
197.2500;11135.4902;0.0000
197.7500;11481.4980;0.0000
198.2500;11834.5874;0.0000
198.7500;12194.8777;0.0000
199.2500;12562.4114;0.0000
199.7500;12937.1998;0.0000
200.2500;13313.6911;0.0000
200.7500;13691.5686;0.0000
201.2500;14076.2844;0.0000
201.7500;14467.9652;0.0000
202.2500;14866.6412;0.0000
202.7500;15272.1970;0.0000
203.2500;15684.7416;0.0000
203.7500;16104.2408;0.0000
204.2500;16530.7081;0.0000
204.7500;16964.1471;0.0000
205.2500;17404.6388;0.0000
205.7500;17852.1480;0.0000
206.2500;18306.7693;0.0000
206.7500;18768.4442;0.0000
207.2500;19237.0107;0.0000
207.7500;19712.5333;0.0000
208.2500;20195.1224;0.0000
208.7500;20684.7118;0.0000
209.2500;21181.2521;0.0000
209.7500;21684.7615;0.0000
210.2500;22195.1429;0.0000
210.7500;22712.6242;0.0000
211.2500;23237.1356;0.0000
211.7500;23768.3867;0.0000
212.2500;24306.4558;0.0000
212.7500;24851.3843;0.0000
213.2500;25403.1571;0.0000
213.7500;25961.7500;0.0000
214.2500;26527.1204;0.0000
214.7500;27099.2025;0.0000
215.2500;27678.1252;0.0000
215.7500;28263.7558;0.0000
216.2500;28855.8566;0.0000
216.7500;29454.5737;0.0000
217.2500;30059.7832;0.0000
217.7500;30671.4338;0.0000
218.2500;31289.5397;0.0000
218.7500;31913.9568;0.0000
219.2500;32544.7034;0.0000
219.7500;33181.9657;0.0000
220.2500;33812.7227;0.0000
220.7500;34436.2485;0.0000
221.2500;35065.2240;0.0000
221.7500;35699.5821;0.0000
222.2500;36339.2583;0.0000
222.7500;36984.2255;0.0000
223.2500;37634.4691;0.0000
223.7500;38289.8407;0.0000
224.2500;38950.5851;0.0000
224.7500;39616.3651;0.0000
225.2500;40286.8232;0.0000
225.7500;40962.2385;0.0000
226.2500;41642.4278;0.0000
226.7500;42327.3216;0.0000
227.2500;43016.9852;0.0000
227.7500;43711.1148;0.0000
228.2500;44409.7704;0.0000
228.7500;45113.1963;0.0000
229.2500;45820.9433;0.0000
229.7500;46532.6635;0.0000
230.2500;47248.5829;0.0000
230.7500;47968.6671;0.0000
231.2500;48692.8014;0.0000
231.7500;49420.7181;0.0000
232.2500;50152.3486;0.0000
232.7500;50887.7407;0.0000
233.2500;51627.3087;0.0000
233.7500;52370.5295;0.0000
234.2500;53116.8502;0.0000
234.7500;53866.3592;0.0000
235.2500;54619.0638;0.0000
235.7500;55375.0721;0.0000
236.2500;56133.9446;0.0000
236.7500;56895.9300;0.0000
237.2500;57660.8426;0.0000
237.7500;58429.2960;0.0000
238.2500;59200.6262;0.0000
238.7500;59974.0729;0.0000
239.2500;60749.9611;0.0000
239.7500;61528.3786;0.0000
240.2500;62309.2591;0.0000
240.7500;63092.4293;0.0000
241.2500;63877.7605;0.0000
241.7500;64665.2381;0.0000
242.2500;65455.2214;0.0000
242.7500;66247.0097;0.0000
243.2500;67040.4132;0.0000
243.7500;67835.5235;0.0000
244.2500;68632.1706;0.0000
244.7500;69430.0486;0.0000
245.2500;70229.3694;0.0000
245.7500;71030.0288;0.0000
246.2500;71832.2290;0.0000
246.7500;72636.1864;0.0000
247.2500;73440.9646;0.0000
247.7500;74246.0354;0.0000
248.2500;75051.8186;0.0000
248.7500;75858.4682;0.0000
249.2500;76665.7917;0.0000
249.7500;77473.5076;0.0000
250.2500;78261.5373;0.0000
250.7500;79029.2846;0.0000
251.2500;79797.5781;0.0000
251.7500;80565.5912;0.0000
252.2500;81332.7268;0.0000
252.7500;82099.5815;0.0000
253.2500;82865.8350;0.0000
253.7500;83631.2171;0.0000
254.2500;84396.0638;0.0000
254.7500;85160.1750;0.0000
255.2500;85923.4711;0.0000
255.7500;86686.7314;0.0000
256.2500;87448.7514;0.0000
256.7500;88209.1290;0.0000
257.2500;88968.3309;0.0000
257.7500;89726.0938;0.0000
258.2500;90482.2307;0.0000
258.7500;91237.0380;0.0000
259.2500;91990.1954;0.0000
259.7500;92742.0511;0.0000
260.2500;93492.9881;0.0000
260.7500;94242.1299;0.0000
261.2500;94988.5040;0.0000
261.7500;95732.8708;0.0000
262.2500;96475.0304;0.0000
262.7500;97214.9517;0.0000
263.2500;97952.7703;0.0000
263.7500;98688.6890;0.0000
264.2500;99422.3512;0.0000
264.7500;100154.4101;0.0000
265.2500;100883.9023;0.0000
265.7500;101609.7650;0.0000
266.2500;102332.8035;0.0000
266.7500;103053.0297;0.0000
267.2500;103770.4274;0.0000
267.7500;104485.1173;0.0000
268.2500;105197.0865;0.0000
268.7500;105906.0108;0.0000
269.2500;106612.5033;0.0000
269.7500;107315.6429;0.0000
270.2500;108014.5878;0.0000
270.7500;108710.2653;0.0000
271.2500;109402.3144;0.0000
271.7500;110090.9518;0.0000
272.2500;110776.3665;0.0000
272.7500;111458.1050;0.0000
273.2500;112136.2495;0.0000
273.7500;112811.4745;0.0000
274.2500;113439.0711;0.0000
274.7500;114049.0474;0.0000
275.2500;114654.9008;0.0000
275.7500;115256.6276;0.0000
276.2500;115854.1045;0.0000
276.7500;116447.3722;0.0000
277.2500;117036.3850;0.0000
277.7500;117621.6784;0.0000
278.2500;118203.4445;0.0000
278.7500;118780.4164;0.0000
279.2500;119351.5998;0.0000
279.7500;119918.2710;0.0000
280.2500;120480.2840;0.0000
280.7500;121038.0364;0.0000
281.2500;121591.7973;0.0000
281.7500;122140.7483;0.0000
282.2500;122685.2802;0.0000
282.7500;123225.7071;0.0000
283.2500;123761.0662;0.0000
283.7500;124290.7305;0.0000
284.2500;124815.6577;0.0000
284.7500;125335.6109;0.0000
285.2500;125850.5374;0.0000
285.7500;126360.4609;0.0000
286.2500;126865.0512;0.0000
286.7500;127364.8532;0.0000
287.2500;127860.5673;0.0000
287.7500;128350.9105;0.0000
288.2500;128834.5587;0.0000
288.7500;129312.6841;0.0000
289.2500;129785.2395;0.0000
289.7500;130252.4012;0.0000
290.2500;130714.6019;0.0000
290.7500;131171.4447;0.0000
291.2500;131623.5379;0.0000
291.7500;132070.7960;0.0000
292.2500;132512.3591;0.0000
292.7500;132946.5056;0.0000
293.2500;133375.1516;0.0000
293.7500;133798.1691;0.0000
294.2500;134215.7468;0.0000
294.7500;134627.7750;0.0000
295.2500;135034.0583;0.0000
295.7500;135435.5048;0.0000
296.2500;135831.9161;0.0000
296.7500;136222.2608;0.0000
297.2500;136604.8072;0.0000
297.7500;136981.6103;0.0000
298.2500;137352.3228;0.0000
298.7500;137717.4535;0.0000
299.2500;138077.0029;0.0000
299.7500;138430.8697;0.0000
300.2500;138760.4011;0.0000
300.7500;139065.3985;0.0000
301.2500;139364.0481;0.0000
301.7500;139654.6334;0.0000
302.2500;139939.3926;0.0000
302.7500;140218.8239;0.0000
303.2500;140492.6375;0.0000
303.7500;140760.4815;0.0000
304.2500;141022.8445;0.0000
304.7500;141279.9228;0.0000
305.2500;141531.2629;0.0000
305.7500;141776.0633;0.0000
306.2500;142013.3793;0.0000
306.7500;142245.0833;0.0000
307.2500;142470.6374;0.0000
307.7500;142690.5708;0.0000
308.2500;142904.6964;0.0000
308.7500;143112.6267;0.0000
309.2500;143315.4616;0.0000
309.7500;143512.4842;0.0000
310.2500;143703.2560;0.0000
310.7500;143886.2826;0.0000
311.2500;144063.4661;0.0000
311.7500;144234.3294;0.0000
312.2500;144399.6917;0.0000
312.7500;144559.0689;0.0000
313.2500;144712.0927;0.0000
313.7500;144860.1748;0.0000
314.2500;145002.8279;0.0000
314.7500;145138.6202;0.0000
315.2500;145266.6145;0.0000
315.7500;145388.5678;0.0000
316.2500;145504.2303;0.0000
316.7500;145614.1352;0.0000
317.2500;145718.0104;0.0000
317.7500;145816.0652;0.0000
318.2500;145908.8255;0.0000
318.7500;145995.2399;0.0000
319.2500;146074.6426;0.0000
319.7500;146146.0738;0.0000
320.2500;146211.4856;0.0000
320.7500;146271.0713;0.0000
321.2500;146325.2871;0.0000
321.7500;146373.4082;0.0000
322.2500;146415.0747;0.0000
322.7500;146451.2936;0.0000
323.2500;146481.0369;0.0000
323.7500;146503.9099;0.0000
324.2500;146504.3508;0.0000
324.7500;146479.1266;0.0000
325.2500;146448.2008;0.0000
325.7500;146411.9738;0.0000
326.2500;146369.6205;0.0000
326.7500;146321.1467;0.0000
327.2500;146267.6083;0.0000
327.7500;146208.2909;0.0000
328.2500;146143.1456;0.0000
328.7500;146070.7423;0.0000
329.2500;145992.9569;0.0000
329.7500;145909.4892;0.0000
330.2500;145820.2317;0.0000
330.7500;145724.8174;0.0000
331.2500;145623.6527;0.0000
331.7500;145517.8160;0.0000
332.2500;145405.7324;0.0000
332.7500;145287.5384;0.0000
333.2500;145162.5298;0.0000
333.7500;145032.0007;0.0000
334.2500;144895.6960;0.0000
334.7500;144753.8562;0.0000
335.2500;144606.4076;0.0000
335.7500;144452.9712;0.0000
336.2500;144294.5159;0.0000
336.7500;144130.2596;0.0000
337.2500;143960.2101;0.0000
337.7500;143783.2763;0.0000
338.2500;143601.0021;0.0000
338.7500;143413.2267;0.0000
339.2500;143219.8545;0.0000
339.7500;143020.4948;0.0000
340.2500;142815.1894;0.0000
340.7500;142605.4129;0.0000
341.2500;142389.7189;0.0000
341.7500;142168.0663;0.0000
342.2500;141939.7757;0.0000
342.7500;141706.2238;0.0000
343.2500;141466.9239;0.0000
343.7500;141221.9061;0.0000
344.2500;140970.9814;0.0000
344.7500;140715.0237;0.0000
345.2500;140453.9921;0.0000
345.7500;140187.1844;0.0000
346.2500;139914.7881;0.0000
346.7500;139635.7937;0.0000
347.2500;139351.3230;0.0000
347.7500;139061.2637;0.0000
348.2500;138765.7835;0.0000
348.7500;138465.2084;0.0000
349.2500;138158.9776;0.0000
349.7500;137848.1879;0.0000
350.2500;137519.2173;0.0000
350.7500;137172.2704;0.0000
351.2500;136819.1964;0.0000
351.7500;136460.9764;0.0000
352.2500;136097.9121;0.0000
352.7500;135729.9839;0.0000
353.2500;135357.0684;0.0000
353.7500;134978.8419;0.0000
354.2500;134596.0285;0.0000
354.7500;134207.7747;0.0000
355.2500;133814.3048;0.0000
355.7500;133414.7955;0.0000
356.2500;133010.7657;0.0000
356.7500;132602.0797;0.0000
357.2500;132188.3811;0.0000
357.7500;131769.4180;0.0000
358.2500;131345.3723;0.0000
358.7500;130916.6658;0.0000
359.2500;130482.7318;0.0000
359.7500;130043.9208;0.0000
360.2500;129599.7518;0.0000
360.7500;129151.0643;0.0000
361.2500;128697.5974;0.0000
361.7500;128239.0955;0.0000
362.2500;127775.5739;0.0000
362.7500;127307.2717;0.0000
363.2500;126834.2914;0.0000
363.7500;126356.8720;0.0000
364.2500;125874.5967;0.0000
364.7500;125386.9864;0.0000
365.2500;124894.8119;0.0000
365.7500;124397.8599;0.0000
366.2500;123896.0187;0.0000
366.7500;123389.4707;0.0000
367.2500;122878.2665;0.0000
367.7500;122362.9475;0.0000
368.2500;121842.9977;0.0000
368.7500;121318.3138;0.0000
369.2500;120788.6135;0.0000
369.7500;120254.1357;0.0000
370.2500;119714.8355;0.0000
370.7500;119170.7259;0.0000
371.2500;118622.0847;0.0000
371.7500;118068.9448;0.0000
372.2500;117511.2358;0.0000
372.7500;116948.8877;0.0000
373.2500;116381.9317;0.0000
373.7500;115809.8924;0.0000
374.2500;115230.1459;0.0000
374.7500;114630.7535;0.0000
375.2500;114027.4345;0.0000
375.7500;113419.9893;0.0000
376.2500;112808.2743;0.0000
376.7500;112192.5890;0.0000
377.2500;111572.9077;0.0000
377.7500;110948.8985;0.0000
378.2500;110320.4743;0.0000
378.7500;109687.8906;0.0000
379.2500;109051.5100;0.0000
379.7500;108410.9039;0.0000
380.2500;107766.3488;0.0000
380.7500;107117.7567;0.0000
381.2500;106465.3674;0.0000
381.7500;105808.8376;0.0000
382.2500;105148.1415;0.0000
382.7500;104483.4835;0.0000
383.2500;103814.9445;0.0000
383.7500;103142.3153;0.0000
384.2500;102465.6592;0.0000
384.7500;101785.1513;0.0000
385.2500;101101.1688;0.0000
385.7500;100412.9017;0.0000
386.2500;99720.6416;0.0000
386.7500;99024.3514;0.0000
387.2500;98324.2667;0.0000
387.7500;97620.3065;0.0000
388.2500;96912.4131;0.0000
388.7500;96200.8721;0.0000
389.2500;95486.1801;0.0000
389.7500;94767.6522;0.0000
390.2500;94045.0242;0.0000
390.7500;93318.6856;0.0000
391.2500;92588.5873;0.0000
391.7500;91855.2449;0.0000
392.2500;91118.0091;0.0000
392.7500;90376.9671;0.0000
393.2500;89632.8411;0.0000
393.7500;88885.5191;0.0000
394.2500;88134.2070;0.0000
394.7500;87378.9110;0.0000
395.2500;86620.1097;0.0000
395.7500;85857.8454;0.0000
396.2500;85092.6128;0.0000
396.7500;84323.6507;0.0000
397.2500;83551.4137;0.0000
397.7500;82776.4038;0.0000
398.2500;81998.2480;0.0000
398.7500;81216.2365;0.0000
399.2500;80430.5106;0.0000
399.7500;79641.6511;0.0000
400.2500;78845.2066;0.0000
400.7500;78041.9477;0.0000
401.2500;77235.6882;0.0000
401.7500;76426.8499;0.0000
402.2500;75615.8639;0.0000
402.7500;74802.2300;0.0000
403.2500;73985.3285;0.0000
403.7500;73165.3989;0.0000
404.2500;72343.0755;0.0000
404.7500;71518.1644;0.0000
405.2500;70691.6260;0.0000
405.7500;69862.5066;0.0000
406.2500;69031.4587;0.0000
406.7500;68198.6319;0.0000
